1431823505,237.4828393,232859.75,238.0864942,55300194.59,238.0003633,1479180818,237.9658579,6215937.155
1432428310,238.8712175,202002.6789,239.478601,48252625.86,238.7976846,2402338494,238.7835031,10060738.97
1433033116,227.227328,304517.2572,227.8322862,69194642.67,227.0586508,4678385192,227.0396213,20606029.76
1433637916,230.7289634,261265.1842,231.5686167,60281445.14,230.1822032,7431373143,230.1626011,32287492
1434242717,246.4817202,403857.4145,247.1665622,99543470.23,245.8640159,5.022950581e+10,245.7701714,204375923.8
1434847524,247.3255086,202358.3922,248.7675042,50048392.26,245.4946407,8553139203,245.4836446,34841992.09
1435452330,259.5765692,342225.6188,261.5850499,88833752.02,254.6872127,1.025420277e+10,254.6747546,40263915.36
1436057132,276.5942871,666058.2004,277.3746092,184227893.1,270.86405,1.020873989e+11,270.5983957,377265351.8
1436661941,289.5835567,542029.1162,290.4532104,156962719.3,278.6351835,4.709499525e+10,278.4731462,169118623.8
1437266754,281.6578295,251981.5131,282.4051748,70972566.05,276.6918254,2.96022148e+10,276.5234041,107051390.1
1437871568,290.8261638,255281.7637,291.8043907,74242616.03,284.4881896,3.044234495e+10,284.4567791,107019228.2
1438476373,279.959633,247055.6452,281.052188,69165607.75,274.0916521,2.798959964e+10,273.9559614,102168244.5
1439081174,267.4680253,242072.1464,268.3078854,64746559,262.2157086,2.089227323e+10,262.1746434,79688382.37
1439685990,236.8860684,487879.6226,238.7013334,115571885.6,233.9973177,2.940526486e+10,233.4163142,125977761.9
1440290796,222.4294576,527553.1188,223.302042,117343354.1,218.0886614,5.892553906e+10,217.803911,270543989.7
1440895603,231.3771052,305736.5203,232.7805033,70740431,225.6203665,1.50170012e+10,225.5979476,66565327.21
1441500417,241.7287884,345334.7558,242.4426455,83477352.11,237.3764246,1.729609977e+10,237.3291242,72878117.34
1442105217,232.7897476,304186.3422,233.6132138,70811461.84,229.4554264,1.500299814e+10,229.4365667,65390614.73
1442710019,233.1478347,324452.151,233.9893633,75645316.48,230.4108679,1.025428733e+10,230.3808668,44510151.71
1443314826,238.88087,312132.6622,239.6555702,74562521.9,235.3829767,1.92475589e+10,235.3771373,81773272.95
1443919629,244.8220595,307391.417,245.8052105,75256199.78,241.7837663,1.176732551e+10,241.7630268,48672973.97
1444524439,258.2791136,401446.6672,259.4852296,103685289.4,253.9204906,1.890052774e+10,253.5729163,74536855.17
1445129262,273.0749874,371505.6107,274.1836865,101448890,265.1859531,1.271546698e+10,265.0875851,47967040.69
1445734063,307.004736,669881.6516,308.3972591,205656839.6,301.4647118,4.59937563e+10,301.0347597,152785533.3
1446338864,397.7189038,1576847.137,402.3531826,627141914.8,375.5665025,4.462607746e+10,372.2987746,119866302.3
